,word,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
854,reform,0.010612398,0.03199671,0.054364383,0.03576593,0.040462274,0.05246468,0.043542936,0.04062464,-0.011981899,0.028293977,-0.012757943,0.034132272,-0.09000051,-0.045734942,-0.19308563,-0.0328799,-0.009086518,-0.055699743,-0.020729661,0.025598668,0.025527982,0.003650094,0.021597957,-0.0029333232,-0.059262484,0.005771665,-0.0038111114,0.008099876,-0.0010519975,0.012525033,-0.029510193,0.03242261,-0.03554716,-0.0430315,0.010840606,0.011227314,-0.07608607,0.002189608,0.017177908,0.0056638243,-0.036915302,0.020661073,0.011328786,-0.0035197577,0.025782075,-0.024187002,-0.0076723048,-0.064236075,0.027024854,-0.033463407,0.038756814,-0.023586586,-0.16467379,0.017188128,-0.014584824,-0.035634324,0.02760758,0.050115995,-0.025539411,-0.03290518,0.010129323,0.007954623,0.014520555,0.023666304,-0.15607306,-0.021421364,-0.0057062088,-0.08820337,-0.062607065,0.0020761497,0.1090906,-0.057937063,0.0065502413,-0.00034611058,-0.031212214,0.055809505,0.01644459,0.12654704,0.020462811,-0.0216534,0.002012627,-0.0067356797,-0.026528955,0.0428381,0.01679568,0.002279255,0.028063372,0.00495451,-0.076172404,-0.088090636,0.008454589,0.020157486,0.0024167562,-0.007766094,0.027600583,-0.004565215,0.02566878,0.06497321,-0.009407739,-0.027556045
855,invite,0.002923212,-0.004736611,0.062465854,-0.01151144,-0.17586769,0.17904308,0.021084534,-0.17019306,0.007522208,0.019239053,0.035799187,0.025534257,-0.051085647,-0.011016655,-0.14883445,0.024909701,-0.0028436747,0.02743951,0.03675174,0.0032512331,-0.016091567,0.030901182,-0.02730938,-0.011506974,-0.08363792,-0.004140421,0.01664179,0.0017326667,-0.04176709,-0.025996787,0.025715206,-0.00071030017,-0.021065816,-0.08430353,-0.0019459833,0.20236047,0.048117075,0.042419374,0.014152688,-0.030022778,0.038406994,0.01706947,-0.02075682,-0.002553659,-0.0065022493,-0.01900151,-0.05634282,-0.061976682,0.013940692,-0.0055421805,0.20895086,0.029990532,0.10833882,0.017363515,-0.019540358,-0.14518209,-0.0042168545,-0.049218316,0.010937589,-0.018335856,-0.007600825,0.020903833,-0.035805024,0.013990838,0.16936652,0.0034061372,0.015546972,0.008895717,0.040880922,0.0014699844,0.0627735,0.03205879,-0.05239474,0.018260865,0.001273727,0.16583885,0.0029240607,-0.04487856,0.0060372753,-0.01888333,-0.0010591025,-0.001847248,0.0765717,-0.04568872,0.0056848563,0.002683148,-0.026717357,0.1374006,-0.074688025,0.023335326,-0.035743576,0.03706472,-0.008507613,0.009804999,0.04389313,-0.068406075,0.00010294817,0.07886359,-0.0018601372,0.0009964483
856,member,0.012952452,0.042888805,0.005033525,-0.017939277,0.09886397,0.09537405,0.03496708,0.39392972,0.026111944,0.034055803,0.3003556,-0.04004335,-0.035811998,0.41262144,0.30445594,0.018960932,-0.059531245,-0.0171289,0.0015065643,0.018089171,0.06218975,-0.0030304433,0.0035681333,0.036678128,0.040752176,0.024300978,0.22807628,0.071218096,0.09889881,0.07296965,0.07575205,0.010921184,-0.025569845,-0.0375506,-0.119779006,0.19412142,-0.02776349,0.019394979,0.027032835,0.030276965,0.057776757,0.035406474,0.016970254,0.028895738,-0.039558556,-0.037251074,0.042120628,0.1459092,0.08886848,0.035570603,0.14724791,0.013627258,-0.19684963,-0.06939979,-0.0128870355,-0.26888576,0.00012553335,0.056536317,0.01694435,-0.002198932,0.05221532,-0.046564873,-0.14538838,0.1728384,0.28918013,0.14016834,-0.05885232,0.30116466,0.058236673,-0.06537059,-0.05643877,-0.04570983,-0.09550595,0.0081615895,-0.044867598,-0.27066943,0.03313407,-0.024405798,-0.03760124,0.029439516,-0.015597064,0.052632358,0.08775741,-0.059020177,0.041901555,0.011781386,0.030293532,-0.25483617,-0.05632146,-0.07049919,0.05925219,0.054086298,-0.007023509,-0.040268153,0.07187107,-0.2263063,0.08884672,-0.15054344,-0.05999716,-0.019892227
857,testify,-0.004219118,0.017485645,0.03534783,0.0059585655,-0.16940418,0.015638616,-0.017054101,-0.026692716,-0.0017849283,-0.018845728,-0.029527836,0.014749849,-0.01677319,0.050593015,-0.062557355,0.022327984,0.038540557,0.017398436,0.010077455,-0.008635309,-0.005577845,0.017134374,0.009875164,0.006934946,-0.05849459,0.008722005,0.09008589,-0.014241347,0.013857412,-0.020758182,-0.04006147,-0.003719781,-0.02067742,-0.06619089,0.026820522,0.06487134,0.023751082,0.008146833,-0.00027819222,-0.010469375,-0.02559271,-0.00036647022,-0.028012384,-0.0005418559,0.0027203346,0.0029899678,-0.009281728,-0.07599901,0.02336721,0.04178848,0.10183619,-0.024044871,0.09191465,0.023475548,0.017658029,0.015249386,-0.0011919031,0.017459089,0.0012221996,0.00077759393,-0.005468592,0.040827405,-0.04125116,0.038646657,0.023091318,0.030382333,0.008264436,-0.0195334,0.050084084,-0.009190679,0.0065729115,0.019377371,-0.0016779455,0.03347206,-0.015209712,-0.019518469,0.00058880675,0.032563176,-0.007718102,-0.012932473,0.04880914,-0.015272733,0.044668425,-0.037374828,-0.037437048,-0.0064196046,-0.004860094,0.10586052,-0.019847997,-0.011646453,-0.022558218,0.04109037,-0.001026183,0.013020645,0.034882672,-0.018603912,0.010612087,0.120895594,-0.004234263,-0.0006519732
858,month,0.011775524,0.08484358,-0.104858205,0.036441643,-0.10051985,-0.15658301,0.014983141,-0.027583059,0.019237403,0.005144955,-0.037018295,0.052271575,-0.09065818,-0.011653252,-0.08834585,-0.04656145,-0.053583175,0.019204445,-0.02847523,-0.037333786,-0.03753543,-0.0068019396,0.027607802,0.0059831524,-0.029095626,0.035534047,-0.025476469,0.0830002,0.02760697,0.0065028635,-0.07969409,-0.00077022,-0.009048806,0.025791552,0.013907498,-0.062926814,-0.042450543,0.01944937,0.04350621,-0.03842368,0.0786444,0.05497091,0.06838094,0.0327592,-0.069466114,-0.0473458,-0.10693551,0.07717435,0.067379355,0.0020499253,-0.08442551,-0.05557144,-0.06140281,0.016400833,-0.032698646,0.08020086,-0.026932681,-0.009501666,-0.024168815,-0.017789576,-0.07207128,0.045209434,-0.09892441,-0.013484087,0.03525427,-0.09504483,-0.046356905,0.0315582,-0.03593759,0.017070405,0.060536996,0.015874926,0.027568912,-0.042251635,0.000107535954,0.044772796,0.031751297,0.021783408,-0.07645513,-0.05151173,0.002742074,-0.04213714,-0.028432032,0.12521763,0.091512755,-0.044091817,0.051937338,0.107553355,-0.11316559,-0.09795934,-0.013376744,-0.03862785,0.0042121727,0.06638348,-0.020077659,-0.015498872,0.01058344,0.09379305,0.0076559694,-0.041841887
859,commitment,-0.01912342,0.039151914,-0.011167375,-0.001821898,-0.16925651,0.12110619,-0.01031615,-0.031370804,0.019744249,0.04383937,-0.14887616,-0.028959751,0.0021046984,-0.10366413,-0.16443737,-0.023459252,0.11498761,0.014080747,-0.060578786,0.06957861,-0.0068049636,-0.018171474,0.00533821,-0.0007258695,0.06010304,0.008943998,0.13917908,0.020524459,-0.02595613,-0.024739526,0.0903471,0.01132698,-0.063142,0.035748694,0.0045720222,0.21365827,0.20883378,-0.037121277,-0.002121975,0.056343794,0.07260871,-0.0008897366,0.032750245,0.023414347,-0.009114434,0.016150277,0.034257635,-0.1673383,0.035753172,-0.0031698793,0.208604,0.008154733,0.13837993,-0.049801376,0.00163945,-0.017300045,0.013711907,0.026675504,-0.026869165,0.053884845,-0.011725403,-0.017000198,-0.06980756,-0.017552253,0.108251914,-0.10506497,0.006870637,-0.19271992,0.14129029,0.0039191577,-0.08453308,-0.014437546,-0.0017253313,0.029916301,-0.023136469,0.06509503,0.0071855695,-0.04471965,0.05108721,-0.049672637,-0.0023865846,0.018595522,0.027647818,0.01350491,0.020012673,-0.0052920566,-0.0069527933,0.2106562,-0.033477314,0.023051178,-0.016010188,0.0021590493,-0.05232188,-0.019903753,-0.014352833,0.03147111,0.028218878,0.021997714,-0.038019992,-3.4368113e-06
860,turn,0.06799763,0.040610824,-0.06033998,0.041302606,-0.19759709,0.08334532,-0.020351369,-0.16036338,0.08284639,0.03370679,-0.17132908,0.070054404,-0.03523738,-0.0531073,-0.16842538,0.13248911,-0.0016199576,0.06305132,0.0779449,0.050504625,-0.016964963,0.016616514,-0.009334358,-0.007030087,0.10990878,0.001788232,-0.15599594,-0.055883646,-0.031405676,-0.02760375,0.26828492,0.012036387,-0.14341114,-0.12245418,0.011961547,0.05097476,0.26262867,-0.037027963,0.0450042,-0.02361354,0.017611995,0.009838474,0.013685887,-0.038905676,0.013798744,-0.056926094,-0.07706782,-0.3007256,0.09817434,0.20501773,0.083125114,-0.042797875,0.21115866,0.09590155,0.016820947,-0.072341464,0.012022526,-0.0317566,-0.040583152,0.16484573,-0.03396297,0.08572975,0.01155833,-0.07275316,0.23980562,0.04485431,-0.0068393494,-0.0788858,0.014044894,0.00129588,-0.12897001,-0.15062404,0.012902264,-0.053515308,-0.010343081,0.15805864,-0.0054481714,-0.037178326,-0.06496314,-0.11391871,0.0012685941,-0.058727168,0.3560919,-0.023995848,0.105278865,-0.029364217,0.007875155,0.003276048,-0.031941783,-0.097435385,0.054065593,0.058626465,0.10201522,0.061400913,0.0022277131,0.021615012,-0.069222525,-0.078036,0.026743053,-0.016028259
861,guard,0.0019924962,0.006403252,0.028166909,-0.005070697,-0.053753696,0.006965792,0.0013500528,-0.10429224,-0.0026166276,0.012148719,0.032876838,0.006417613,0.010064253,-0.02416536,-0.032345135,0.016289253,0.062023837,-0.003418089,0.005424577,0.0024692023,-0.008912239,0.007309139,-0.002519909,-0.003608609,0.012832147,-0.003963978,0.052029308,-0.011690718,-0.005754489,-0.0028903838,0.004954032,-0.009434711,-0.025770308,-0.016662002,0.014672861,0.120588966,0.123630255,-0.0041698334,0.01828768,0.027084699,0.0005722604,-0.0013871284,0.0036812148,7.274915e-05,-0.012165564,0.0026493974,-0.0048295716,-0.021088624,0.0040673483,0.0033142872,0.06367705,0.0011487674,0.03821511,-0.008034126,-0.010976338,0.012127105,-0.015556582,-0.012571653,0.0007577014,-0.01553477,-0.0020284257,0.008036642,-0.043603968,0.019925378,0.029980404,-0.03009379,0.013916682,-0.03317938,0.029088255,2.898365e-05,-0.05051872,-0.003156447,-0.034490775,0.02150652,-0.009710316,0.021593355,-0.0051090675,-0.053096578,-0.0058829025,0.0066093197,0.019769927,-0.004730579,-0.0012230446,-0.06822843,-0.013766705,-0.014203946,-0.0015048435,0.02106926,0.0012513876,0.031698555,-0.016101269,0.014094157,-0.010841357,0.012918093,0.0063552964,0.013646412,0.005533661,0.029928911,0.0015410047,0.0025514646
862,double,-0.018165262,0.0029595962,0.04832289,-0.029359614,-0.12480722,0.09614237,0.0819764,-0.09928293,-0.017104888,0.0029848223,0.104307376,-0.0006457172,-0.027914839,0.058754046,-0.08845965,0.027646683,0.031325705,-0.04204716,-0.018672585,-0.0048129,-0.003890249,0.003975842,-0.011203491,0.015775124,0.04570112,0.020807946,-0.059446428,-0.034100916,-0.019414434,-0.005602874,0.041275773,-0.008316181,0.04703638,-0.07358161,0.0076115504,0.15279587,0.0107679935,-0.011524257,0.026725126,-0.00386979,0.036290254,-0.017802255,-0.040182456,0.035297904,-0.013977291,-0.04082748,-0.052763548,-0.1422572,-0.019710079,0.09528981,0.195115,-0.007801187,0.012870204,-0.039525166,-0.016070185,-0.18724418,0.0035416705,-0.0636546,-0.0034446747,-0.0064000767,-0.045640968,0.050980777,-0.06465296,0.020402526,0.1661036,-0.013694718,-0.016756224,0.023893638,0.0110814,0.026779816,0.05018787,0.008715782,0.04937342,0.008311924,0.012862584,0.09536454,0.02106677,-0.0064204074,0.028141575,0.013085215,0.049312647,-0.00047801074,0.1103006,-0.05099172,0.057368267,-0.0027122248,0.011643182,0.06332974,-0.014057293,0.013236139,-0.0071826386,0.098726965,-0.013646513,0.005709887,0.063721925,-0.15065324,-0.0024286641,0.12565489,0.01131811,-0.036245134
863,cover,0.0657682,-0.009066827,0.056457892,-0.0004714235,-0.044316545,-0.0669611,-0.091167465,-0.10330681,-0.0009878464,-0.024445571,0.08715126,0.018532224,-0.04619165,0.032845296,-0.040467307,-0.010478813,0.11148902,-0.0069030956,0.011768768,-0.02572519,-0.0032233552,0.00079122,0.037838366,-0.020180942,0.018059513,0.013356432,0.03448644,0.045965906,0.04445495,0.029240418,-0.032782167,-0.04980754,0.022713333,0.019425042,-0.031084536,-0.048769113,0.10779305,-0.04337709,0.009919041,0.013871192,0.018142637,0.049337115,0.03388527,-0.039078638,0.0123855155,0.04664711,0.09496373,0.05689025,-0.03282067,-0.039909847,0.039126605,-0.03109248,-0.025728313,-0.007463684,-0.040181026,0.17970526,-0.016355587,0.12943767,0.017138291,0.09644786,0.033925913,-0.053528875,0.0036564649,-0.088723525,-0.07057601,-0.056886043,-0.0037645132,-0.16474374,0.069936015,-0.020713152,-0.11895461,-0.14374511,-0.0019516835,-0.075243905,0.00287181,-0.023797516,0.002949991,-0.03647494,-0.02452851,-0.010690748,-0.046719585,0.030094715,-0.09210308,-0.09636382,-0.10189002,0.012342451,-0.009684846,0.13180909,-0.020779679,0.1270305,0.024952382,-0.026592944,0.030355774,0.044346284,0.013650689,0.09487193,0.06511988,0.08316723,0.0018236662,0.004424637
864,solve,0.033843994,0.08389085,-0.023288256,0.10573054,-0.12652758,0.2497398,0.017181678,-0.19934918,0.09495683,0.063560806,-0.16800366,0.07426419,-0.015741084,-0.13073418,-0.14964199,0.0740792,0.16890767,0.04819233,0.08635138,-0.075443126,-0.052907117,-0.027540708,0.028264243,0.01729885,-0.23544721,0.028000694,0.2232046,-0.040394485,-0.034269404,-0.011066562,-0.13559085,0.020340811,-0.1316167,-0.13650414,0.008558649,0.14679423,-0.00012094989,0.019144727,0.052234475,-0.014767041,-0.13201639,-0.016078558,0.07454778,-0.074367516,0.022312405,0.05343085,-0.009294002,-0.034232147,0.11732729,-0.00233956,0.2206992,-0.022991963,0.2782337,0.0803035,-0.0017459177,0.03938272,0.0074689942,-0.05213852,-0.03180349,0.02592658,-0.0063114027,0.10930436,-0.09950887,0.06931016,-0.14881915,-0.023772744,-0.020277018,-0.17327273,0.20905714,-0.029259974,0.03704995,-0.09833247,-0.124531776,-0.055271685,-0.03960855,0.0066201272,0.02979118,-0.13886428,-0.03192912,-0.08180398,0.0040327995,-0.021925325,0.09240042,-0.19350433,-0.14131302,-0.008531676,0.014946632,0.3103004,0.010201593,0.005508318,0.04113538,0.062384102,0.04577015,0.010631692,0.0062392773,0.13117528,-0.060057536,0.061889865,0.005347688,-0.039285176
865,treat,-0.002796663,0.05278653,0.0027446444,0.034428228,-0.068813466,0.116441205,0.007338261,-0.18867053,0.061364908,0.055390473,-0.10556682,0.054259595,-0.0093129035,-0.10077992,-0.016781077,0.016412701,0.11911306,0.036385316,0.072491236,-0.02743163,-0.028754096,-0.02436144,0.0169393,0.02476198,-0.08022049,0.029146902,0.08052204,0.030259993,-0.026164142,-0.052884802,-0.011992276,0.033156045,-0.12584603,-0.072348304,-0.0008784897,0.0500127,0.08483094,0.016637187,0.029864572,-0.06676245,-0.032493364,-0.004034949,0.036695246,-0.0099337045,0.024728937,0.017637549,0.008708204,-0.058473643,0.08130987,-0.027922342,0.068468735,-0.015398191,0.25354576,0.039889786,-0.00022387264,-0.018727738,0.030654225,0.032518167,-0.030638922,-0.017936395,0.02365942,0.06389198,0.041832626,0.027421024,-0.08240346,-0.0013736255,0.015239284,-0.031796426,0.13348283,-0.015428872,-0.04540947,-0.017559785,-0.039538447,-0.06690776,-0.030808542,0.0010547074,0.01752195,-0.09239429,-0.003083804,-0.074505396,-0.04070634,-0.024896828,0.019708857,-0.05525705,-0.07246829,-0.036152475,0.01985216,0.13242258,-0.0024268911,0.041442037,0.034817282,0.020358544,0.021086374,0.018733384,-0.011362508,0.0760684,-0.01957531,0.042455286,0.008234507,-0.03974794
866,legislature,-0.02177718,0.007988113,0.029579712,0.020387609,0.05809235,-0.072905965,-0.04837902,-0.17707323,-0.010611651,-0.0045729303,0.104739375,-0.012543442,-0.022485672,0.030616065,0.058574494,-0.03120503,0.100119725,0.0167125,0.03772628,-0.011495572,0.024525827,0.006037434,0.019099,0.0033520097,0.14569636,-0.010723867,-0.045476742,-0.0056397906,0.023492329,0.032641925,0.16237639,-0.006498138,0.02951143,-0.03810587,-0.009959321,-0.023625419,0.20381857,-0.03377659,-0.01394383,0.031987086,0.0010056057,0.020758376,0.0440519,-0.03216842,-0.01739222,0.0033302633,0.059430446,0.046976447,0.023800956,-0.024386201,-0.0039118486,-0.01565365,-0.08679106,0.013710035,0.024038441,0.06802372,-0.0016740152,-0.0055415058,0.008238872,0.0077663832,0.0028476645,0.0020038951,0.13431612,-0.031084726,0.091706015,-0.022985907,-0.036548924,-0.09134032,-0.0561752,0.04062804,-0.21859677,-0.04606819,-0.08830007,0.016948603,0.0151521545,0.026132798,-0.0026230786,-0.091286,-0.015432859,0.04365216,0.031995784,-0.026161043,-0.052141096,-0.10060317,-0.02889196,-0.022254368,0.03308017,-0.033727046,-0.048626333,0.14979152,0.029812124,0.015567993,0.0042669782,0.026502287,0.029428532,-0.032490406,0.014678425,-0.010531333,-0.012709645,0.018762711
867,waste,0.03562402,0.01624964,-0.011677507,-0.025294024,-0.046164878,0.16574591,-0.0049114926,0.29970983,-0.029316222,0.060190376,-0.0760355,0.026481694,-0.05459904,0.046179093,0.18635951,-0.024566224,-0.103222996,0.0003086003,-0.01573352,-0.03229396,-0.012831854,-0.019648803,-0.0011701941,-0.006172919,0.09496075,0.011386843,0.14926575,-0.021326099,0.009992341,0.01643428,0.06857771,0.0028174794,0.007013597,0.07931276,-0.037537545,0.14675528,-0.0051309685,0.029246595,0.010754003,0.02696607,-0.0069539538,0.018317556,-0.0047779386,-0.00391498,0.003357537,-0.05524562,0.007035317,0.003535907,-0.013878567,-0.060957197,0.054539796,-0.003940234,0.031338964,-0.02319345,-0.022610748,-0.18939394,-0.0071065375,0.08594902,0.031167604,-0.045458857,-0.032774787,0.041423645,0.05342367,0.053545967,0.16299142,0.014039258,0.0049358644,0.12947963,0.16673966,-0.041022696,-0.0037430152,-0.042081855,0.018886873,-0.01292075,0.0058754366,-0.043434646,0.005081981,0.049764063,-0.02210258,-0.024968745,-0.0255342,0.046020173,-0.015625276,0.19108863,0.05339464,-0.01495706,0.012808048,-0.043306943,-0.07823186,-0.08174902,0.03415427,-0.00014786322,0.004471686,0.017216839,-0.04562253,-0.09582924,-0.0030505143,-0.1459577,-0.0018404439,-0.012669164
868,another,0.045723233,0.0045044823,0.08203759,-0.059045434,-0.009129373,-0.08814495,-0.019693792,-0.084866315,0.067751594,0.056312505,0.20506217,0.050275963,-0.15693934,0.0046388926,0.032011677,-0.012081938,-0.09113735,0.026759647,0.0132717155,-0.021031499,-0.047410183,-0.026548928,-0.042535476,0.04133649,-0.1213295,0.07346726,0.093538,-0.06690353,-0.09418591,0.015705539,-0.07422408,0.032868013,0.042782072,-0.006373234,-0.005650821,-0.016777026,-0.18859501,0.082091674,0.07502751,0.06284011,-0.025049163,0.01810243,0.044900805,-0.064307645,-0.032922212,-0.07804591,-0.0666569,-0.019258158,-0.05738701,-0.09818692,-0.014442752,0.056518547,-0.22597669,0.030873787,0.018258331,0.0032900746,0.01216178,-0.049393054,0.028743379,-0.084532805,-0.09780015,0.043657716,0.19059926,-0.13766119,0.04430572,0.11474568,-0.054973282,0.20076033,-0.049327064,-0.015299726,0.17265193,-0.0046046935,0.0077619776,-0.013250298,0.03188073,0.042777706,0.060762018,0.03532234,-0.05910054,0.05663681,0.11983617,0.013383288,-0.11262482,0.0090742195,0.090179406,-0.018746603,0.029713588,-0.06896194,-0.19343425,-0.08269993,-0.025278322,0.038212914,-0.050138704,0.059404247,-0.0810559,-0.053262036,-0.02842221,0.006862533,-0.03100322,-0.0367983
869,never,-0.015669307,0.13183504,-0.09217474,0.09310136,0.16639993,0.12856875,-0.02066131,-0.04776434,0.17824434,0.16050215,-0.1551386,0.03012114,-0.052199833,-0.15911604,0.09126206,0.0555224,-0.04453526,0.085974984,0.12801258,-0.13696864,-0.032261964,-0.07092653,0.09035284,0.053460874,-0.0072294073,0.03842758,-0.2173027,0.09387081,-0.02361566,-0.018826915,-0.019143468,0.066892385,-0.22186524,-0.049638655,0.009265375,-0.1707437,-0.023374902,0.10099792,0.03358641,-0.13534886,-0.13002159,-0.011839318,0.11166837,-0.033238064,-0.011615454,-0.08246924,-0.021485286,0.03844263,0.0054137697,0.045053698,-0.15066057,-0.012275239,0.039431863,0.13927622,0.013552872,-0.051893674,0.060365174,0.101121366,-0.054661717,0.12984835,0.030116128,0.014463811,-0.015560495,-0.008073611,0.001498308,0.08270249,-0.053851083,-0.03367868,0.03109778,-0.013076549,0.032759883,-0.03191982,0.12545878,-0.07783285,-0.02650621,0.10738206,0.03522652,0.011946466,-0.0017049558,-0.17908838,-0.19670892,-0.062158234,0.32187203,-0.028979631,0.098253086,-0.035200246,0.05499952,-0.22943373,-0.05675686,-0.0838693,0.06914335,-0.001584862,0.13737662,0.026068162,-0.15257187,0.09928943,-0.1161411,-0.13836211,-0.0034280848,-0.044741582
870,pay,0.011210816,0.009010866,0.17675763,0.056130648,-0.38105667,0.24762073,0.035655048,-0.4085109,-0.0049854885,0.04663229,-0.015273355,0.072844744,-0.13159306,-0.06977614,-0.3241566,0.08766063,0.45331913,-0.04961212,0.01408099,-0.0185567,0.027984958,-0.041775182,0.009182231,0.02790244,-0.17428227,0.016800025,-0.07526087,-0.18265581,0.060122117,0.060589503,-0.33467224,-0.010674461,0.06551019,-0.097184144,-0.028800448,0.16228564,-0.09145386,-0.07843461,-0.015437743,-0.022594262,-0.07443675,0.015535454,0.052446708,-0.03600083,0.030545888,0.027008297,-0.20681551,-0.008915567,0.047834415,0.08728479,0.01587144,-0.06939656,0.11172517,0.06524578,0.020100249,-0.05308171,0.0023983035,-0.11897446,-0.01650631,-0.011778044,-0.036514595,0.053150482,-0.33850306,-0.028108463,0.19749546,-0.395454,-0.015944496,0.14202352,0.6197126,-0.0534584,0.12892352,-0.123288624,0.009797715,-0.031084906,0.030166408,0.22693862,0.019217098,-0.30996853,-0.050798725,0.071640745,0.2009606,0.005315467,-0.025910236,0.35983145,0.009682392,0.038689595,-0.0002629807,0.15498745,-0.16129467,-0.08885391,0.06348492,0.14978173,0.049809646,0.024358701,0.18201512,-0.14353985,0.025551884,0.36598653,-0.027814494,0.0036634302
871,desantis,-0.022312662,-0.012750955,0.026450602,-0.0038717967,-0.016042257,-0.028229157,-0.013018135,0.0136104105,0.009364413,0.011829811,-0.030936707,-0.028144863,0.01989788,-0.043412156,-0.014525409,-0.000100450554,-0.007795463,-0.008687542,0.00500495,0.018842496,0.0049469136,-0.020946713,-0.0027337705,-3.7686736e-05,0.0021351778,0.0044857315,0.0583205,-0.023432437,0.012200529,-0.0010540397,-0.026209628,-0.0041890885,0.006241566,-0.0022103577,-0.0027349363,0.014465681,-0.0173133,-0.0077503417,-0.027283773,0.028644329,0.019772625,-0.013913832,-0.00044229502,0.018054584,0.0006751664,-0.014209257,0.01640734,0.009144714,0.018508568,-0.013983944,0.014427201,0.0066306684,0.029494034,-0.0014638613,0.011426475,0.017332984,-0.004613204,-0.005287424,-0.0026242835,-0.012028202,0.003032353,-0.02192733,-0.017028527,-0.013646055,0.0019395949,0.008023906,0.008173133,-0.020391064,-0.0013579131,-0.014946694,0.020191915,-0.0005634105,-0.025403488,0.0072845276,0.030366514,0.044099726,0.0005393947,-0.012766402,0.0099854665,0.00011769708,0.030339118,0.03498968,-0.027374925,0.024173431,-0.018842245,0.019105406,0.0007587085,0.073168516,0.003083981,-0.012300696,-0.027094936,0.00042456939,-0.028410979,-0.025020545,-0.015789147,0.012808163,0.028408261,0.004153943,-0.013442907,0.012738522
872,wave,-0.0008947281,-0.016463881,0.03710125,-0.036924496,0.045220796,0.018136028,0.007248438,0.26286834,-0.0358625,-0.0100276405,0.06395528,0.0036570209,-0.024234457,0.11096753,0.047213856,-0.005284907,-0.032188553,0.0005603226,-0.029627278,0.015066894,0.012684293,0.011638376,0.008158296,-0.041914944,-0.026198685,0.016108636,0.11033824,-0.025528776,-0.013114918,-0.004478963,-0.030833058,-0.03914867,0.05482772,0.038390525,0.0058216164,0.03260425,-0.11708256,-0.026348671,0.038506296,-0.017438518,-0.01374739,-0.019912941,-0.017086092,-0.0033305415,-0.009577794,-0.021611787,-0.0019120981,0.015667573,-0.051681865,0.017371425,0.044912953,-0.019228458,-0.15619788,-0.012325272,-0.03442109,-0.08468468,-0.013369385,-0.0034744646,-0.040468037,-0.008879346,-0.037820432,0.05027204,-0.03983537,0.012395558,0.012839765,0.026531765,-0.01960574,0.038417615,0.0016173004,0.002777995,0.10424372,0.0007613262,0.010716548,0.018964188,-0.013066413,-0.08338545,0.02179051,0.13575436,-0.0022169114,0.021272115,0.017989479,-0.0039612576,-0.050655026,0.064460464,0.031133398,0.0014532098,-0.023886552,-0.05526046,-0.039779093,-0.045024745,-0.010948309,-0.0010916599,-0.044368654,0.029767327,0.025021764,-0.124328166,0.043585554,-0.060598906,-0.021159021,-0.03526501
873,conspiracy,0.0019492607,-0.010771528,-0.029347919,0.0025410207,0.043148253,0.12282145,0.034750372,0.026935069,-0.0058500986,-0.0054203025,-0.05523763,-0.00083761,-0.012749949,0.0011210683,0.057358947,-0.043304384,0.20051044,0.019047773,-0.037454687,0.054431412,-0.005130849,-0.00067420705,0.008751787,0.023040906,0.1535682,0.020645201,-0.077653766,0.04610767,-0.01918717,-0.028428575,0.08817141,0.020976879,-0.0053224615,0.029008638,0.00259115,-0.007158537,0.09377225,-0.018608494,0.0111480635,0.023338238,0.006476687,-0.013507256,-0.04108204,0.0273563,0.036105026,-0.013267215,-0.0019909632,-0.054472942,-0.0018089907,0.074481644,-0.031283643,-0.01895474,0.101935096,-0.022557767,-0.009596707,-0.078601256,0.011022709,0.053592257,-0.0206421,0.041315157,0.00455193,0.028978532,-0.033842146,0.05139904,0.08074208,-0.11572719,-0.016948508,-0.074482776,0.10555645,0.032922562,-0.12013062,0.015608869,0.03545164,-0.03715534,-0.023243824,-0.01082426,0.027094454,0.054883316,-0.0066024326,-0.025890458,-0.043783277,-0.03184881,0.049377102,0.0057910206,0.03730851,-0.030736186,0.030323673,-0.092159234,0.008837549,0.023798533,0.056679536,-0.00064971374,0.010232088,0.0079523325,-0.008374191,0.0024219532,-0.034850545,-0.0012911332,0.03362241,-0.0079388255
